run=abl_temporal_2d_s0 metric=temporal skill_dim=4 device=cuda sim_backend=auto
{'step': 1000, 'sps': '66.5', 'episodes': 5}
{'step': 2000, 'sps': '67.2', 'episodes': 10}
{'step': 3000, 'sps': '67.7', 'episodes': 15}
{'step': 4000, 'sps': '68', 'episodes': 20}
{'step': 74000, 'sps': '24.2', 'episodes': 370, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6168', 'phi/lambda': '0.1203', 'phi/obj': '0.08088', 'phi/violation_rate': '0.08318', 'sac/actor_loss': '-1599', 'sac/alpha': '1.325', 'sac/q_loss': '3902', 'sac/reward_mean': '8.113'}
{'step': 75000, 'sps': '24.2', 'episodes': 375, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6214', 'phi/lambda': '0.1243', 'phi/obj': '0.08168', 'phi/violation_rate': '0.08277', 'sac/actor_loss': '-1639', 'sac/alpha': '1.311', 'sac/q_loss': '3819', 'sac/reward_mean': '8.194'}
{'step': 76000, 'sps': '24.2', 'episodes': 380, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6137', 'phi/lambda': '0.1267', 'phi/obj': '0.08558', 'phi/violation_rate': '0.08419', 'sac/actor_loss': '-1681', 'sac/alpha': '1.332', 'sac/q_loss': '3940', 'sac/reward_mean': '8.585'}
{'step': 77000, 'sps': '24.2', 'episodes': 385, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6149', 'phi/lambda': '0.1286', 'phi/obj': '0.08628', 'phi/violation_rate': '0.08441', 'sac/actor_loss': '-1720', 'sac/alpha': '1.342', 'sac/q_loss': '4025', 'sac/reward_mean': '8.654'}
{'step': 78000, 'sps': '24.2', 'episodes': 390, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6218', 'phi/lambda': '0.13', 'phi/obj': '0.08635', 'phi/violation_rate': '0.08336', 'sac/actor_loss': '-1740', 'sac/alpha': '1.339', 'sac/q_loss': '3906', 'sac/reward_mean': '8.662'}
{'step': 79000, 'sps': '24.2', 'episodes': 395, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6153', 'phi/lambda': '0.13', 'phi/obj': '0.08755', 'phi/violation_rate': '0.08507', 'sac/actor_loss': '-1773', 'sac/alpha': '1.345', 'sac/q_loss': '4016', 'sac/reward_mean': '8.782'}
{'step': 80000, 'sps': '24.1', 'episodes': 400, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6219', 'phi/lambda': '0.1325', 'phi/obj': '0.08726', 'phi/violation_rate': '0.0837', 'sac/actor_loss': '-1805', 'sac/alpha': '1.365', 'sac/q_loss': '4078', 'sac/reward_mean': '8.752'}
{'step': 81000, 'sps': '24.1', 'episodes': 405, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6185', 'phi/lambda': '0.1336', 'phi/obj': '0.08701', 'phi/violation_rate': '0.08543', 'sac/actor_loss': '-1845', 'sac/alpha': '1.386', 'sac/q_loss': '4064', 'sac/reward_mean': '8.727'}
{'step': 82000, 'sps': '24.1', 'episodes': 410, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6186', 'phi/lambda': '0.1347', 'phi/obj': '0.08916', 'phi/violation_rate': '0.08518', 'sac/actor_loss': '-1886', 'sac/alpha': '1.365', 'sac/q_loss': '4164', 'sac/reward_mean': '8.943'}
{'step': 83000, 'sps': '24.1', 'episodes': 415, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6178', 'phi/lambda': '0.136', 'phi/obj': '0.09099', 'phi/violation_rate': '0.08623', 'sac/actor_loss': '-1927', 'sac/alpha': '1.351', 'sac/q_loss': '4233', 'sac/reward_mean': '9.126'}
{'step': 84000, 'sps': '24.1', 'episodes': 420, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6185', 'phi/lambda': '0.1369', 'phi/obj': '0.09194', 'phi/violation_rate': '0.08745', 'sac/actor_loss': '-1963', 'sac/alpha': '1.351', 'sac/q_loss': '4397', 'sac/reward_mean': '9.222'}
{'step': 85000, 'sps': '24.1', 'episodes': 425, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6109', 'phi/lambda': '0.1398', 'phi/obj': '0.09487', 'phi/violation_rate': '0.08838', 'sac/actor_loss': '-1997', 'sac/alpha': '1.361', 'sac/q_loss': '4687', 'sac/reward_mean': '9.517'}
{'step': 86000, 'sps': '24.1', 'episodes': 430, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6222', 'phi/lambda': '0.1401', 'phi/obj': '0.09326', 'phi/violation_rate': '0.08838', 'sac/actor_loss': '-2013', 'sac/alpha': '1.346', 'sac/q_loss': '4714', 'sac/reward_mean': '9.356'}
{'step': 87000, 'sps': '24.1', 'episodes': 435, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6128', 'phi/lambda': '0.1383', 'phi/obj': '0.09375', 'phi/violation_rate': '0.09028', 'sac/actor_loss': '-2038', 'sac/alpha': '1.344', 'sac/q_loss': '4683', 'sac/reward_mean': '9.405'}
{'step': 88000, 'sps': '24', 'episodes': 440, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6116', 'phi/lambda': '0.1407', 'phi/obj': '0.09423', 'phi/violation_rate': '0.09219', 'sac/actor_loss': '-2037', 'sac/alpha': '1.301', 'sac/q_loss': '4627', 'sac/reward_mean': '9.453'}
{'step': 89000, 'sps': '24', 'episodes': 445, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6134', 'phi/lambda': '0.1426', 'phi/obj': '0.09629', 'phi/violation_rate': '0.09282', 'sac/actor_loss': '-2086', 'sac/alpha': '1.293', 'sac/q_loss': '4609', 'sac/reward_mean': '9.658'}
{'step': 90000, 'sps': '24', 'episodes': 450, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6116', 'phi/lambda': '0.1479', 'phi/obj': '0.098', 'phi/violation_rate': '0.09454', 'sac/actor_loss': '-2140', 'sac/alpha': '1.292', 'sac/q_loss': '4587', 'sac/reward_mean': '9.829'}
{'step': 91000, 'sps': '24', 'episodes': 455, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6141', 'phi/lambda': '0.1441', 'phi/obj': '0.09825', 'phi/violation_rate': '0.09494', 'sac/actor_loss': '-2157', 'sac/alpha': '1.285', 'sac/q_loss': '4591', 'sac/reward_mean': '9.856'}
{'step': 92000, 'sps': '24', 'episodes': 460, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6108', 'phi/lambda': '0.1477', 'phi/obj': '0.0996', 'phi/violation_rate': '0.09691', 'sac/actor_loss': '-2169', 'sac/alpha': '1.281', 'sac/q_loss': '4482', 'sac/reward_mean': '9.99'}
{'step': 93000, 'sps': '23.9', 'episodes': 465, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6065', 'phi/lambda': '0.1453', 'phi/obj': '0.102', 'phi/violation_rate': '0.09663', 'sac/actor_loss': '-2205', 'sac/alpha': '1.297', 'sac/q_loss': '4514', 'sac/reward_mean': '10.23'}
{'step': 94000, 'sps': '23.8', 'episodes': 470, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6114', 'phi/lambda': '0.1482', 'phi/obj': '0.1027', 'phi/violation_rate': '0.09726', 'sac/actor_loss': '-2224', 'sac/alpha': '1.296', 'sac/q_loss': '4429', 'sac/reward_mean': '10.29'}
{'step': 95000, 'sps': '23.7', 'episodes': 475, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6079', 'phi/lambda': '0.1495', 'phi/obj': '0.1029', 'phi/violation_rate': '0.09878', 'sac/actor_loss': '-2232', 'sac/alpha': '1.271', 'sac/q_loss': '4383', 'sac/reward_mean': '10.32'}
{'step': 96000, 'sps': '23.7', 'episodes': 480, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6102', 'phi/lambda': '0.1519', 'phi/obj': '0.1027', 'phi/violation_rate': '0.09796', 'sac/actor_loss': '-2228', 'sac/alpha': '1.26', 'sac/q_loss': '4402', 'sac/reward_mean': '10.3'}
{'step': 97000, 'sps': '23.6', 'episodes': 485, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6086', 'phi/lambda': '0.1525', 'phi/obj': '0.1037', 'phi/violation_rate': '0.0992', 'sac/actor_loss': '-2245', 'sac/alpha': '1.242', 'sac/q_loss': '4335', 'sac/reward_mean': '10.4'}
{'step': 98000, 'sps': '23.6', 'episodes': 490, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6074', 'phi/lambda': '0.1519', 'phi/obj': '0.105', 'phi/violation_rate': '0.09974', 'sac/actor_loss': '-2247', 'sac/alpha': '1.209', 'sac/q_loss': '4193', 'sac/reward_mean': '10.53'}
{'step': 99000, 'sps': '23.5', 'episodes': 495, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6048', 'phi/lambda': '0.155', 'phi/obj': '0.1061', 'phi/violation_rate': '0.1025', 'sac/actor_loss': '-2273', 'sac/alpha': '1.181', 'sac/q_loss': '4169', 'sac/reward_mean': '10.64'}
{'step': 100000, 'sps': '23.4', 'episodes': 500, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6047', 'phi/lambda': '0.1587', 'phi/obj': '0.1096', 'phi/violation_rate': '0.1034', 'sac/actor_loss': '-2318', 'sac/alpha': '1.166', 'sac/q_loss': '4195', 'sac/reward_mean': '10.99'}
{'step': 101000, 'sps': '23.3', 'episodes': 505, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5976', 'phi/lambda': '0.1612', 'phi/obj': '0.1133', 'phi/violation_rate': '0.1057', 'sac/actor_loss': '-2356', 'sac/alpha': '1.175', 'sac/q_loss': '4131', 'sac/reward_mean': '11.36'}
{'step': 102000, 'sps': '23.2', 'episodes': 510, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6046', 'phi/lambda': '0.1625', 'phi/obj': '0.1126', 'phi/violation_rate': '0.1054', 'sac/actor_loss': '-2349', 'sac/alpha': '1.149', 'sac/q_loss': '4011', 'sac/reward_mean': '11.3'}
{'step': 103000, 'sps': '23.2', 'episodes': 515, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6084', 'phi/lambda': '0.1627', 'phi/obj': '0.1129', 'phi/violation_rate': '0.1047', 'sac/actor_loss': '-2338', 'sac/alpha': '1.125', 'sac/q_loss': '3958', 'sac/reward_mean': '11.32'}
{'step': 104000, 'sps': '23.1', 'episodes': 520, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5978', 'phi/lambda': '0.1639', 'phi/obj': '0.1149', 'phi/violation_rate': '0.1071', 'sac/actor_loss': '-2359', 'sac/alpha': '1.088', 'sac/q_loss': '3900', 'sac/reward_mean': '11.53'}
{'step': 105000, 'sps': '23', 'episodes': 525, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6013', 'phi/lambda': '0.1627', 'phi/obj': '0.1158', 'phi/violation_rate': '0.1069', 'sac/actor_loss': '-2359', 'sac/alpha': '1.065', 'sac/q_loss': '3814', 'sac/reward_mean': '11.62'}
{'step': 106000, 'sps': '23', 'episodes': 530, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5969', 'phi/lambda': '0.1717', 'phi/obj': '0.1186', 'phi/violation_rate': '0.1092', 'sac/actor_loss': '-2389', 'sac/alpha': '1.058', 'sac/q_loss': '3825', 'sac/reward_mean': '11.89'}
{'step': 107000, 'sps': '22.9', 'episodes': 535, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6017', 'phi/lambda': '0.174', 'phi/obj': '0.1197', 'phi/violation_rate': '0.1096', 'sac/actor_loss': '-2413', 'sac/alpha': '1.027', 'sac/q_loss': '3750', 'sac/reward_mean': '12'}
{'step': 108000, 'sps': '22.8', 'episodes': 540, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5988', 'phi/lambda': '0.17', 'phi/obj': '0.1192', 'phi/violation_rate': '0.1089', 'sac/actor_loss': '-2380', 'sac/alpha': '1.015', 'sac/q_loss': '3567', 'sac/reward_mean': '11.95'}
{'step': 109000, 'sps': '22.8', 'episodes': 545, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5966', 'phi/lambda': '0.1703', 'phi/obj': '0.1204', 'phi/violation_rate': '0.1104', 'sac/actor_loss': '-2393', 'sac/alpha': '0.9986', 'sac/q_loss': '3587', 'sac/reward_mean': '12.07'}
{'step': 110000, 'sps': '22.7', 'episodes': 550, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5972', 'phi/lambda': '0.171', 'phi/obj': '0.12', 'phi/violation_rate': '0.1103', 'sac/actor_loss': '-2390', 'sac/alpha': '0.9966', 'sac/q_loss': '3524', 'sac/reward_mean': '12.04'}
{'step': 111000, 'sps': '22.7', 'episodes': 555, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.6022', 'phi/lambda': '0.1726', 'phi/obj': '0.1212', 'phi/violation_rate': '0.1098', 'sac/actor_loss': '-2395', 'sac/alpha': '1.011', 'sac/q_loss': '3455', 'sac/reward_mean': '12.15'}
{'step': 112000, 'sps': '22.6', 'episodes': 560, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5936', 'phi/lambda': '0.1733', 'phi/obj': '0.1226', 'phi/violation_rate': '0.1129', 'sac/actor_loss': '-2381', 'sac/alpha': '0.9764', 'sac/q_loss': '3419', 'sac/reward_mean': '12.3'}
{'step': 113000, 'sps': '22.6', 'episodes': 565, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5952', 'phi/lambda': '0.174', 'phi/obj': '0.1235', 'phi/violation_rate': '0.1128', 'sac/actor_loss': '-2372', 'sac/alpha': '0.972', 'sac/q_loss': '3371', 'sac/reward_mean': '12.39'}
{'step': 114000, 'sps': '22.6', 'episodes': 570, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5969', 'phi/lambda': '0.1737', 'phi/obj': '0.1224', 'phi/violation_rate': '0.1119', 'sac/actor_loss': '-2369', 'sac/alpha': '0.9536', 'sac/q_loss': '3325', 'sac/reward_mean': '12.27'}
{'step': 115000, 'sps': '22.6', 'episodes': 575, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5957', 'phi/lambda': '0.1788', 'phi/obj': '0.1234', 'phi/violation_rate': '0.1125', 'sac/actor_loss': '-2371', 'sac/alpha': '0.9521', 'sac/q_loss': '3266', 'sac/reward_mean': '12.38'}
{'step': 116000, 'sps': '22.6', 'episodes': 580, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5971', 'phi/lambda': '0.1732', 'phi/obj': '0.124', 'phi/violation_rate': '0.1137', 'sac/actor_loss': '-2362', 'sac/alpha': '0.9515', 'sac/q_loss': '3169', 'sac/reward_mean': '12.44'}
{'step': 117000, 'sps': '22.6', 'episodes': 585, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5952', 'phi/lambda': '0.1762', 'phi/obj': '0.1258', 'phi/violation_rate': '0.1141', 'sac/actor_loss': '-2350', 'sac/alpha': '0.9334', 'sac/q_loss': '3163', 'sac/reward_mean': '12.62'}
{'step': 118000, 'sps': '22.6', 'episodes': 590, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5885', 'phi/lambda': '0.1751', 'phi/obj': '0.1256', 'phi/violation_rate': '0.1158', 'sac/actor_loss': '-2336', 'sac/alpha': '0.9449', 'sac/q_loss': '3128', 'sac/reward_mean': '12.6'}
{'step': 119000, 'sps': '22.6', 'episodes': 595, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5942', 'phi/lambda': '0.1785', 'phi/obj': '0.1262', 'phi/violation_rate': '0.1151', 'sac/actor_loss': '-2331', 'sac/alpha': '0.9083', 'sac/q_loss': '3205', 'sac/reward_mean': '12.66'}
{'step': 120000, 'sps': '22.6', 'episodes': 600, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5928', 'phi/lambda': '0.1765', 'phi/obj': '0.1257', 'phi/violation_rate': '0.1158', 'sac/actor_loss': '-2316', 'sac/alpha': '0.9251', 'sac/q_loss': '3098', 'sac/reward_mean': '12.6'}
{'step': 121000, 'sps': '22.6', 'episodes': 605, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5923', 'phi/lambda': '0.1788', 'phi/obj': '0.1269', 'phi/violation_rate': '0.116', 'sac/actor_loss': '-2302', 'sac/alpha': '0.915', 'sac/q_loss': '3143', 'sac/reward_mean': '12.72'}
{'step': 122000, 'sps': '22.6', 'episodes': 610, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5916', 'phi/lambda': '0.1799', 'phi/obj': '0.1274', 'phi/violation_rate': '0.1167', 'sac/actor_loss': '-2292', 'sac/alpha': '0.8937', 'sac/q_loss': '3188', 'sac/reward_mean': '12.78'}
{'step': 123000, 'sps': '22.6', 'episodes': 615, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5921', 'phi/lambda': '0.1777', 'phi/obj': '0.1274', 'phi/violation_rate': '0.1156', 'sac/actor_loss': '-2263', 'sac/alpha': '0.9037', 'sac/q_loss': '3179', 'sac/reward_mean': '12.78'}
{'step': 124000, 'sps': '22.6', 'episodes': 620, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5906', 'phi/lambda': '0.1767', 'phi/obj': '0.1275', 'phi/violation_rate': '0.1165', 'sac/actor_loss': '-2249', 'sac/alpha': '0.9025', 'sac/q_loss': '3178', 'sac/reward_mean': '12.79'}
{'step': 125000, 'sps': '22.6', 'episodes': 625, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5882', 'phi/lambda': '0.1789', 'phi/obj': '0.1269', 'phi/violation_rate': '0.1177', 'sac/actor_loss': '-2241', 'sac/alpha': '0.9005', 'sac/q_loss': '3245', 'sac/reward_mean': '12.73'}
{'step': 126000, 'sps': '22.6', 'episodes': 630, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5878', 'phi/lambda': '0.1779', 'phi/obj': '0.128', 'phi/violation_rate': '0.1176', 'sac/actor_loss': '-2230', 'sac/alpha': '0.8837', 'sac/q_loss': '3233', 'sac/reward_mean': '12.84'}
{'step': 127000, 'sps': '22.6', 'episodes': 635, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5916', 'phi/lambda': '0.1786', 'phi/obj': '0.1286', 'phi/violation_rate': '0.1177', 'sac/actor_loss': '-2232', 'sac/alpha': '0.9204', 'sac/q_loss': '3281', 'sac/reward_mean': '12.9'}
{'step': 128000, 'sps': '22.6', 'episodes': 640, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5852', 'phi/lambda': '0.1812', 'phi/obj': '0.1308', 'phi/violation_rate': '0.1206', 'sac/actor_loss': '-2227', 'sac/alpha': '0.908', 'sac/q_loss': '3362', 'sac/reward_mean': '13.11'}
{'step': 129000, 'sps': '22.6', 'episodes': 645, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5884', 'phi/lambda': '0.1825', 'phi/obj': '0.1304', 'phi/violation_rate': '0.1199', 'sac/actor_loss': '-2206', 'sac/alpha': '0.8818', 'sac/q_loss': '3319', 'sac/reward_mean': '13.08'}
{'step': 130000, 'sps': '22.6', 'episodes': 650, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.593', 'phi/lambda': '0.1795', 'phi/obj': '0.1291', 'phi/violation_rate': '0.1183', 'sac/actor_loss': '-2186', 'sac/alpha': '0.873', 'sac/q_loss': '3366', 'sac/reward_mean': '12.95'}
{'step': 131000, 'sps': '22.6', 'episodes': 655, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5861', 'phi/lambda': '0.1791', 'phi/obj': '0.1306', 'phi/violation_rate': '0.1192', 'sac/actor_loss': '-2167', 'sac/alpha': '0.8874', 'sac/q_loss': '3380', 'sac/reward_mean': '13.1'}
{'step': 132000, 'sps': '22.6', 'episodes': 660, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5858', 'phi/lambda': '0.1834', 'phi/obj': '0.1319', 'phi/violation_rate': '0.1206', 'sac/actor_loss': '-2162', 'sac/alpha': '0.8984', 'sac/q_loss': '3500', 'sac/reward_mean': '13.23'}
{'step': 133000, 'sps': '22.5', 'episodes': 665, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5845', 'phi/lambda': '0.1849', 'phi/obj': '0.1318', 'phi/violation_rate': '0.1219', 'sac/actor_loss': '-2159', 'sac/alpha': '0.8917', 'sac/q_loss': '3594', 'sac/reward_mean': '13.22'}
{'step': 134000, 'sps': '22.5', 'episodes': 670, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5836', 'phi/lambda': '0.1797', 'phi/obj': '0.1319', 'phi/violation_rate': '0.1206', 'sac/actor_loss': '-2140', 'sac/alpha': '0.8897', 'sac/q_loss': '3593', 'sac/reward_mean': '13.23'}
{'step': 135000, 'sps': '22.4', 'episodes': 675, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5891', 'phi/lambda': '0.1827', 'phi/obj': '0.1316', 'phi/violation_rate': '0.1199', 'sac/actor_loss': '-2115', 'sac/alpha': '0.8867', 'sac/q_loss': '3641', 'sac/reward_mean': '13.2'}
{'step': 136000, 'sps': '22.4', 'episodes': 680, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5848', 'phi/lambda': '0.1828', 'phi/obj': '0.1327', 'phi/violation_rate': '0.1218', 'sac/actor_loss': '-2121', 'sac/alpha': '0.8622', 'sac/q_loss': '3714', 'sac/reward_mean': '13.31'}
{'step': 137000, 'sps': '22.3', 'episodes': 685, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5834', 'phi/lambda': '0.1852', 'phi/obj': '0.1351', 'phi/violation_rate': '0.1215', 'sac/actor_loss': '-2126', 'sac/alpha': '0.8687', 'sac/q_loss': '3690', 'sac/reward_mean': '13.55'}
{'step': 138000, 'sps': '22.3', 'episodes': 690, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5849', 'phi/lambda': '0.1836', 'phi/obj': '0.1344', 'phi/violation_rate': '0.1214', 'sac/actor_loss': '-2109', 'sac/alpha': '0.8509', 'sac/q_loss': '3799', 'sac/reward_mean': '13.49'}
{'step': 139000, 'sps': '22.2', 'episodes': 695, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5842', 'phi/lambda': '0.1849', 'phi/obj': '0.1354', 'phi/violation_rate': '0.1217', 'sac/actor_loss': '-2097', 'sac/alpha': '0.8481', 'sac/q_loss': '3783', 'sac/reward_mean': '13.59'}
{'step': 140000, 'sps': '22.2', 'episodes': 700, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5855', 'phi/lambda': '0.1852', 'phi/obj': '0.134', 'phi/violation_rate': '0.1217', 'sac/actor_loss': '-2083', 'sac/alpha': '0.8628', 'sac/q_loss': '3745', 'sac/reward_mean': '13.44'}
{'step': 141000, 'sps': '22.2', 'episodes': 705, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5805', 'phi/lambda': '0.1878', 'phi/obj': '0.1356', 'phi/violation_rate': '0.123', 'sac/actor_loss': '-2068', 'sac/alpha': '0.872', 'sac/q_loss': '3827', 'sac/reward_mean': '13.6'}
{'step': 142000, 'sps': '22.2', 'episodes': 710, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5823', 'phi/lambda': '0.1858', 'phi/obj': '0.1357', 'phi/violation_rate': '0.1229', 'sac/actor_loss': '-2066', 'sac/alpha': '0.8563', 'sac/q_loss': '3870', 'sac/reward_mean': '13.61'}
{'step': 143000, 'sps': '22.2', 'episodes': 715, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5861', 'phi/lambda': '0.1851', 'phi/obj': '0.1353', 'phi/violation_rate': '0.1229', 'sac/actor_loss': '-2070', 'sac/alpha': '0.8466', 'sac/q_loss': '3884', 'sac/reward_mean': '13.57'}
{'step': 144000, 'sps': '22.2', 'episodes': 720, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5753', 'phi/lambda': '0.1877', 'phi/obj': '0.138', 'phi/violation_rate': '0.1246', 'sac/actor_loss': '-2062', 'sac/alpha': '0.8644', 'sac/q_loss': '3908', 'sac/reward_mean': '13.84'}
{'step': 145000, 'sps': '22.2', 'episodes': 725, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5874', 'phi/lambda': '0.1893', 'phi/obj': '0.1366', 'phi/violation_rate': '0.122', 'sac/actor_loss': '-2047', 'sac/alpha': '0.8722', 'sac/q_loss': '3984', 'sac/reward_mean': '13.7'}
{'step': 146000, 'sps': '22.2', 'episodes': 730, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5859', 'phi/lambda': '0.1899', 'phi/obj': '0.1373', 'phi/violation_rate': '0.1223', 'sac/actor_loss': '-2047', 'sac/alpha': '0.8738', 'sac/q_loss': '3980', 'sac/reward_mean': '13.77'}
{'step': 147000, 'sps': '22.2', 'episodes': 735, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5838', 'phi/lambda': '0.1878', 'phi/obj': '0.1381', 'phi/violation_rate': '0.1225', 'sac/actor_loss': '-2046', 'sac/alpha': '0.8642', 'sac/q_loss': '3992', 'sac/reward_mean': '13.85'}
{'step': 148000, 'sps': '22.2', 'episodes': 740, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.578', 'phi/lambda': '0.1889', 'phi/obj': '0.1394', 'phi/violation_rate': '0.1246', 'sac/actor_loss': '-2046', 'sac/alpha': '0.8695', 'sac/q_loss': '4019', 'sac/reward_mean': '13.98'}
{'step': 149000, 'sps': '22.3', 'episodes': 745, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5853', 'phi/lambda': '0.192', 'phi/obj': '0.1396', 'phi/violation_rate': '0.1241', 'sac/actor_loss': '-2051', 'sac/alpha': '0.8759', 'sac/q_loss': '4030', 'sac/reward_mean': '14.01'}
{'step': 150000, 'sps': '22.3', 'episodes': 750, 'metric/d_mean': '1', 'metric/d_nonzero': '1', 'phi/constraint': '0.5795', 'phi/lambda': '0.1881', 'phi/obj': '0.1403', 'phi/violation_rate': '0.1242', 'sac/actor_loss': '-2056', 'sac/alpha': '0.8937', 'sac/q_loss': '4044', 'sac/reward_mean': '14.07'}
